322.22	-13.4642	4047.153
322.23	-13.8781	4047.153
322.24	-13.2083	4047.153
323.01	-12.9213	4047.153
323.02	-12.8078	4047.153
323.03	-12.7722	4047.153
323.04	-12.3605	4047.153
323.05	-11.897	4047.153
323.06	-11.6515	4047.153
323.07	-11.0952	4047.153
323.08	-10.8794	4047.153
323.09	-10.9098	4047.153
323.1	-11.159	4047.153
323.11	-11.2383	4047.153
323.12	-11.9385	4047.153
323.13	-13.1119	4047.153
323.14	-14.1696	4047.153
323.15	-14.5946	4047.153
323.16	-15.1961	4047.153
323.17	-15.5959	4047.153
323.18	-15.8347	4047.153
323.19	-16.2197	4047.153
323.2	-16.3814	4047.153
323.21	-17.2165	4047.153
323.22	-17.6223	4047.153
323.23	-19.7265	4047.153
323.24	-21.0749	4047.153
324.01	-22.5124	4047.153
324.02	-22.0058	4047.153
324.03	-20.6625	4047.153
324.04	-19.5307	4047.153
324.05	-18.3825	4047.153
324.06	-15.9096	4047.153
324.07	-13.8514	4047.153
324.08	-12.5838	4047.153
324.09	-12.006	4047.153
324.1	-12.2211	4047.153
324.11	-12.7737	4047.153
324.12	-14.1384	4047.153
324.13	-15.6589	4047.153
324.14	-16.9762	4047.153
324.15	-17.7535	4047.153
324.16	-18.0754	4047.153
324.17	-18.2386	4047.153
324.18	-18.071	4047.153
324.19	-17.7676	4047.153
324.2	-17.1008	4047.153
324.21	-16.2887	4047.153
324.22	-15.7042	4047.153
324.23	-15.4298	4047.153
324.24	-15.4134	4047.153
325.01	-15.4364	4047.153
325.02	-15.0248	4047.153
325.03	-14.849	4047.153
325.04	-14.5404	4047.153
325.05	-13.6163	4047.153
325.06	-11.9993	4047.153
325.07	-10.915	4047.153
325.08	-10.6591	4047.153
325.09	-10.6249	4047.153
325.1	-10.6865	4047.153
325.11	-11.2294	4047.153
325.12	-12.5519	4047.153
325.13	-14.2371	4047.153
325.14	-15.6226	4047.153
325.15	-16.3243	4047.153
325.16	-16.3035	4047.153
325.17	-15.8681	4047.153
325.18	-16.0016	4047.153
325.19	-16.4615	4047.153
325.2	-16.7522	4047.153
325.21	-17.1438	4047.153
325.22	-17.6171	4047.153
325.23	-17.916	4047.153
325.24	-17.9086	4047.153
326.01	-17.8833	4047.153
326.02	-17.8589	4047.153
326.03	-17.4717	4047.153
326.04	-16.7522	4047.153
326.05	-15.7353	4047.153
326.06	-14.0517	4047.153
326.07	-12.7574	4047.153
326.08	-12.049	4047.153
326.09	-11.9452	4047.153
326.1	-11.92	4047.153
326.11	-12.6105	4047.153
326.12	-13.9997	4047.153
326.13	-15.92	4047.153
326.14	-17.62	4047.153
326.15	-18.6606	4047.153
326.16	-19.1932	4047.153
326.17	-19.1702	4047.153
326.18	-18.7281	4047.153
326.19	-18.5383	4047.153
326.2	-18.0235	4047.153
326.21	-17.2269	4047.153
326.22	-16.2271	4047.153
326.23	-15.4995	4047.153
326.24	-15.0737	4047.153
327.01	-14.5523	4047.153
327.02	-14.0598	4047.153
327.03	-13.6682	4047.153
327.04	-13.0778	4047.153
327.05	-12.6083	4047.153
327.06	-11.0885	4047.153
327.07	-9.62586	4047.153
327.08	-8.77437	4047.153
327.09	-8.45989	4047.153
327.1	-8.60526	4047.153
327.11	-9.27651	4047.153
327.12	-10.5256	4047.153
327.13	-12.7114	4047.153
327.14	-14.3602	4047.153
327.15	-15.1145	4047.153
327.16	-15.2414	4047.153
327.17	-14.9358	4047.153
327.18	-14.5731	4047.153
327.19	-14.3046	4047.153
327.2	-14.4077	4047.153
327.21	-14.5501	4047.153
327.22	-14.5901	4047.153
327.23	-14.7711	4047.153
327.24	-14.8705	4047.153
328.01	-14.8839	4047.153
328.02	-14.8349	4047.153
328.03	-14.7674	4047.153
328.04	-14.3706	4047.153
328.05	-13.5651	4047.153
328.06	-11.762	4047.153
328.07	-9.6177	4047.153
328.08	-8.51478	4047.153
328.09	-8.25518	4047.153
328.1	-8.405	4047.153
328.11	-9.1215	4047.153
328.12	-10.7028	4047.153
328.13	-12.6802	4047.153
328.14	-14.4284	4047.153
328.15	-15.1627	4047.153
328.16	-15.2161	4047.153
328.17	-14.912	4047.153
328.18	-14.4062	4047.153
328.19	-13.8514	4047.153
328.2	-12.7996	4047.153
328.21	-12.4473	4047.153
328.22	-12.1499	4047.153
328.23	-12.0424	4047.153
328.24	-12.0142	4047.153
329.01	-12.0082	4047.153
329.02	-11.9593	4047.153
329.03	-11.7746	4047.153
329.04	-11.1835	4047.153
329.05	-10.2986	4047.153
329.06	-8.88637	4047.153
329.07	-7.97629	4047.153
329.08	-7.20788	4047.153
329.09	-7.17599	4047.153
329.1	-7.47935	4047.153
329.11	-8.23812	4047.153
329.12	-9.53389	4047.153
329.13	-11.4	4047.153
329.14	-12.7907	4047.153
329.15	-13.637	4047.153
329.16	-13.9204	4047.153
329.17	-14.0583	4047.153
329.18	-14.8416	4047.153
329.19	-15.584	4047.153
329.2	-16.2189	4047.153
329.21	-18.849	4047.153
329.22	-18.1147	4047.153
329.23	-17.7424	4047.153
329.24	-17.9731	4047.153
330.01	-18.2831	4047.153
330.02	-18.5101	4047.153
330.03	-17.9775	4047.153
330.04	-16.8783	4047.153
330.05	-15.0789	4047.153
330.06	-12.8508	4047.153
330.07	-10.6969	4047.153
330.08	-9.38406	4047.153
330.09	-9.08663	4047.153
330.1	-9.09479	4047.153
330.11	-9.72302	4047.153
330.12	-11.0722	4047.153
330.13	-12.8634	4047.153
330.14	-14.3246	4047.153
330.15	-15.0455	4047.153
330.16	-15.0678	4047.153
330.17	-15.0915	4047.153
330.18	-14.8668	4047.153
330.19	-14.536	4047.153
330.2	-14.128	4047.153
330.21	-13.8544	4047.153
330.22	-13.5391	4047.153
330.23	-13.3263	4047.153
330.24	-13.1393	4047.153
331.01	-12.8998	4047.153
331.02	-12.4733	4047.153
331.03	-12.2782	4047.153
331.04	-12.6469	4047.153
331.05	-12.2931	4047.153
331.06	-10.5567	4047.153
331.07	-9.15413	4047.153
331.08	-8.17507	4047.153
331.09	-8.36866	4047.153
331.1	-8.77882	4047.153
331.11	-9.43227	4047.153
331.12	-11.0448	4047.153
331.13	-13.1801	4047.153
331.14	-14.4433	4047.153
331.15	-15.6196	4047.153
331.16	-16.6195	4047.153
331.17	-17.1476	4047.153
331.18	-17.1223	4047.153
331.19	-17.0044	4047.153
331.2	-16.4637	4047.153
331.21	-16.7322	4047.153
331.22	-17.3352	4047.153
331.23	-17.4227	4047.153
331.24	-17.2662	4047.153
332.01	-17.5429	4047.153
332.02	-17.3219	4047.153
332.03	-16.6936	4047.153
332.04	-15.5455	4047.153
332.05	-13.8855	4047.153
332.06	-11.5588	4047.153
332.07	-9.83354	4047.153
332.08	-8.7944	4047.153
332.09	-8.78921	4047.153
332.1	-9.09554	4047.153
332.11	-9.74527	4047.153
332.12	-11.2087	4047.153
332.13	-12.9762	4047.153
332.14	-14.1392	4047.153
332.15	-15.1397	4047.153
332.16	-15.6256	4047.153
332.17	-16.038	4047.153
332.18	-16.328	4047.153
332.19	-16.4548	4047.153
332.2	-15.9326	4047.153
332.21	-16.4578	4047.153
332.22	-16.6313	4047.153
332.23	-16.9428	4047.153
332.24	-17.2929	4047.153
333.01	-17.5236	4047.153
333.02	-18.048	4047.153
333.03	-18.6896	4047.153
333.04	-17.9471	4047.153
333.05	-15.6819	4047.153
333.06	-13.9285	4047.153
333.07	-12.0505	4047.153
333.08	-10.8245	4047.153
333.09	-10.6531	4047.153
333.1	-10.6887	4047.153
333.11	-10.9409	4047.153
333.12	-12.0639	4047.153
333.13	-13.6793	4047.153
333.14	-15.0604	4047.153
333.15	-16.3435	4047.153
333.16	-17.7365	4047.153
333.17	-18.3669	4047.153
333.18	-18.2853	4047.153
333.19	-18.1934	4047.153
333.2	-17.9434	4047.153
333.21	-18.0198	4047.153
333.22	-18.0243	4047.153
333.23	-17.5904	4047.153
333.24	-16.8093	4047.153
334.01	-16.6825	4047.153
334.02	-16.0639	4047.153
334.03	-15.136	4047.153
334.04	-14.3847	4047.153
334.05	-13.3188	4047.153
334.06	-11.8725	4047.153
334.07	-10.2207	4047.153
334.08	-9.30692	4047.153
334.09	-9.07773	4047.153
334.1	-9.14078	4047.153
334.11	-9.83205	4047.153
334.12	-11.1397	4047.153
334.13	-13.1082	4047.153
334.14	-14.8149	4047.153
334.15	-15.6626	4047.153
334.16	-15.6018	4047.153
334.17	-15.1561	4047.153
334.18	-14.7348	4047.153
334.19	-14.2638	4047.153
334.2	-13.2884	4047.153
334.21	-13.2172	4047.153
334.22	-13.04	4047.153
334.23	-12.9739	4047.153
334.24	-12.8701	4047.153
335.01	-12.6862	4047.153
335.02	-12.6454	4047.153
335.03	-12.6424	4047.153
335.04	-12.316	4047.153
335.05	-11.9689	4047.153
335.06	-10.4773	4047.153
335.07	-9.14078	4047.153
335.08	-8.1098	4047.153
335.09	-7.82795	4047.153
335.1	-7.87913	4047.153
335.11	-8.52516	4047.153
335.12	-9.78088	4047.153
335.13	-11.6285	4047.153
335.14	-13.2209	4047.153
335.15	-14.0123	4047.153
335.16	-14.1132	4047.153
335.17	-13.6697	4047.153
335.18	-13.0911	4047.153
335.19	-12.7574	4047.153
335.2	-12.7017	4047.153
335.21	-12.7462	4047.153
335.22	-12.6706	4047.153
335.23	-12.6187	4047.153
335.24	-12.6298	4047.153
336.01	-12.7522	4047.153
336.02	-12.8708	4047.153
336.03	-12.7596	4047.153
336.04	-12.3465	4047.153
336.05	-11.4475	4047.153
336.06	-10.2889	4047.153
336.07	-8.59117	4047.153
336.08	-7.92734	4047.153
336.09	-7.87839	4047.153
336.1	-7.99113	4047.153
336.11	-8.67647	4047.153
336.12	-10.1109	4047.153
336.13	-12.2619	4047.153
336.14	-13.801	4047.153
336.15	-14.7444	4047.153
336.16	-14.9951	4047.153
336.17	-14.6168	4047.153
336.18	-13.9626	4047.153
336.19	-13.772	4047.153
336.2	-13.2558	4047.153
336.21	-13.1445	4047.153
336.22	-13.1683	4047.153
336.23	-13.2128	4047.153
336.24	-13.2462	4047.153
337.01	-13.2988	4047.153
337.02	-13.2224	4047.153
337.03	-13.2788	4047.153
337.04	-12.7203	4047.153
337.05	-12.0661	4047.153
337.06	-10.9676	4047.153
337.07	-8.73135	4047.153
337.08	-7.58541	4047.153
337.09	-7.43039	4047.153
337.1	-7.49863	4047.153
337.11	-8.1276	4047.153
337.12	-9.51757	4047.153
337.13	-11.3585	4047.153
337.14	-12.6335	4047.153
337.15	-13.2098	4047.153
337.16	-13.195	4047.153
337.17	-12.5215	4047.153
337.18	-11.7753	4047.153
337.19	-11.4445	4047.153
337.2	-11.696	4047.153
337.21	-11.5091	4047.153
337.22	-11.7887	4047.153
337.23	-11.9037	4047.153
337.24	-11.9274	4047.153
338.01	-11.8006	4047.153
338.02	-11.5424	4047.153
338.03	-11.2131	4047.153
338.04	-10.4173	4047.153
338.05	-9.6978	4047.153
338.06	-8.59933	4047.153
338.07	-7.53423	4047.153
338.08	-6.75469	4047.153
338.09	-6.7584	4047.153
338.1	-7.01207	4047.153
338.11	-7.68777	4047.153
338.12	-9.10147	4047.153
338.13	-10.8794	4047.153
338.14	-12.2545	4047.153
338.15	-12.7477	4047.153
338.16	-12.592	4047.153
338.17	-11.9875	4047.153
338.18	-11.7657	4047.153
338.19	-11.3978	4047.153
338.2	-10.3179	4047.153
338.21	-10.263	4047.153
338.22	-10.6769	4047.153
338.23	-11.1953	4047.153
338.24	-11.3392	4047.153
339.01	-11.8006	4047.153
339.02	-12.3954	4047.153
339.03	-12.6105	4047.153
339.04	-12.951	4047.153
339.05	-11.8703	4047.153
339.06	-10.6976	4047.153
339.07	-10.1347	4047.153
339.08	-9.37961	4047.153
339.09	-9.51757	4047.153
339.1	-9.53834	4047.153
339.11	-9.80832	4047.153
339.12	-10.2274	4047.153
339.13	-11.1367	4047.153
339.14	-11.739	4047.153
339.15	-11.6077	4047.153
339.16	-11.6923	4047.153
339.17	-11.4653	4047.153
339.18	-11.5046	4047.153
339.19	-11.8732	4047.153
339.2	-11.2977	4047.153
339.21	-11.2413	4047.153
339.22	-10.8534	4047.153
339.23	-11.1516	4047.153
339.24	-10.9862	4047.153
340.01	-10.7102	4047.153
340.02	-10.2504	4047.153
340.03	-9.66888	4047.153
340.04	-9.39964	4047.153
340.05	-8.48288	4047.153
340.06	-7.88877	4047.153
340.07	-7.74265	4047.153
340.08	-7.16338	4047.153
340.09	-6.92751	4047.153
340.1	-6.90823	4047.153
340.11	-6.86743	4047.153
340.12	-6.86595	4047.153
340.13	-6.90452	4047.153
340.14	-7.11591	4047.153
340.15	-7.2242	4047.153
340.16	-7.21826	4047.153
340.17	-7.11072	4047.153
340.18	-7.16783	4047.153
340.19	-7.19305	4047.153
340.2	-8.07717	4047.153
340.21	-7.88655	4047.153
340.22	-7.72708	4047.153
340.23	-7.6225	4047.153
340.24	-7.19305	4047.153
341.01	-7.04544	4047.153
341.02	-6.80068	4047.153
341.03	-6.85779	4047.153
341.04	-6.86224	4047.153
341.05	-6.75469	4047.153
341.06	-6.62044	4047.153
341.07	-6.59152	4047.153
341.08	-6.31634	4047.153
341.09	-6.81551	4047.153
341.1	-6.96682	4047.153
341.11	-7.21975	4047.153
341.12	-7.91992	4047.153
341.13	-8.77215	4047.153
341.14	-10.0783	4047.153
341.15	-11.3741	4047.153
341.16	-13.3611	4047.153
341.17	-14.8052	4047.153
341.18	-14.2623	4047.153
341.19	-13.643	4047.153
341.2	-14.0123	4047.153
341.21	-13.4256	4047.153
341.22	-12.9532	4047.153
341.23	-12.836	4047.153
341.24	-12.0883	4047.153
342.01	-11.7954	4047.153
342.02	-12.3442	4047.153
342.03	-12.0943	4047.153
342.04	-12.2745	4047.153
342.05	-11.449	4047.153
342.06	-10.4276	4047.153
342.07	-9.48419	4047.153
342.08	-9.52276	4047.153
342.09	-8.89082	4047.153
342.1	-8.43541	4047.153
342.11	-8.40945	4047.153
342.12	-9.37664	4047.153
342.13	-10.1784	4047.153
342.14	-10.1844	4047.153
342.15	-9.99301	4047.153
342.16	-9.32769	4047.153
342.17	-8.81146	4047.153
342.18	-8.11499	4047.153
342.19	-7.76045	4047.153
342.2	-8.34641	4047.153
342.21	-7.53201	4047.153
342.22	-7.16263	4047.153
342.23	-6.77175	4047.153
342.24	-6.67236	4047.153
343.01	-6.68571	4047.153
343.02	-6.49287	4047.153
343.03	-6.46023	4047.153
343.04	-6.54405	4047.153
343.05	-6.40164	4047.153
343.06	-6.12869	4047.153
343.07	-5.82607	4047.153
343.08	-6.69165	4047.153
343.09	-6.72651	4047.153
343.1	-7.06028	4047.153
343.11	-7.71002	4047.153
343.12	-9.01246	4047.153
343.13	-10.2341	4047.153
343.14	-10.7154	4047.153
343.15	-10.4892	4047.153
343.16	-10.0212	4047.153
343.17	-9.43153	4047.153
343.18	-8.8567	4047.153
343.19	-8.53332	4047.153
343.2	-8.65718	4047.153
343.21	-8.5615	4047.153
343.22	-8.71355	4047.153
343.23	-8.94348	4047.153
343.24	-9.1074	4047.153
344.01	-9.39593	4047.153
344.02	-9.61399	4047.153
344.03	-9.78459	4047.153
344.04	-9.56949	4047.153
344.05	-8.85893	4047.153
344.06	-8.13205	4047.153
344.07	-7.66848	4047.153
344.08	-8.07494	4047.153
344.09	-8.09274	4047.153
344.1	-8.3694	4047.153
344.11	-9.01617	4047.153
344.12	-10.4677	4047.153
344.13	-12.1358	4047.153
344.14	-12.7915	4047.153
344.15	-12.4903	4047.153
344.16	-11.7108	4047.153
344.17	-11.136	4047.153
344.18	-10.7288	4047.153
344.19	-10.573	4047.153
344.2	-11.4089	4047.153
344.21	-11.466	4047.153
344.22	-11.8488	4047.153
344.23	-11.9912	4047.153
344.24	-12.1106	4047.153
345.01	-12.2612	4047.153
345.02	-12.3413	4047.153
345.03	-12.3999	4047.153
345.04	-11.802	4047.153
345.05	-10.5656	4047.153
345.06	-9.37145	4047.153
345.07	-9.30396	4047.153
345.08	-9.71486	4047.153
345.09	-10.0857	4047.153
345.1	-10.9283	4047.153
345.11	-11.7145	4047.153
345.12	-12.5252	4047.153
345.13	-13.7446	4047.153
345.14	-13.4783	4047.153
345.15	-11.8095	4047.153
345.16	-10.6205	4047.153
345.17	-10.0642	4047.153
345.18	-10.1443	4047.153
345.19	-11.0737	4047.153
345.2	-11.6849	4047.153
345.21	-11.917	4047.153
345.22	-12.0498	4047.153
345.23	-12.1951	4047.153
345.24	-12.3242	4047.153
346.01	-13.0192	4047.153
346.02	-13.4538	4047.153
346.03	-13.2914	4047.153
346.04	-12.9858	4047.153
346.05	-11.8139	4047.153
346.06	-11.6025	4047.153
346.07	-12.2486	4047.153
346.08	-12.2908	4047.153
346.09	-12.5497	4047.153
346.1	-12.8998	4047.153
346.11	-13.0118	4047.153
346.12	-13.5799	4047.153
346.13	-13.3722	4047.153
346.14	-13.2721	4047.153
346.15	-13.1965	4047.153
346.16	-13.2996	4047.153
346.17	-13.2803	4047.153
346.18	-13.3841	4047.153
346.19	-13.7468	4047.153
346.2	-14.4967	4047.153
346.21	-14.7095	4047.153
346.22	-14.7489	4047.153
346.23	-14.8616	4047.153
346.24	-15.0849	4047.153
347.01	-15.2243	4047.153
347.02	-15.188	4047.153
347.03	-15.2636	4047.153
347.04	-14.8794	4047.153
347.05	-14.2267	4047.153
347.06	-14.1154	4047.153
347.07	-13.8061	4047.153
347.08	-14.0264	4047.153
347.09	-13.8336	4047.153
347.1	-13.8484	4047.153
347.11	-14.0442	4047.153
347.12	-13.9819	4047.153
347.13	-15.719	4047.153
347.14	-15.3103	4047.153
347.15	-15.1894	4047.153
347.16	-15.6367	4047.153
347.17	-15.5848	4047.153
347.18	-15.3252	4047.153
347.19	-14.9877	4047.153
347.2	-14.6532	4047.153
347.21	-15.3415	4047.153
347.22	-14.8801	4047.153
347.23	-15.59	4047.153
347.24	-15.6612	4047.153
348.01	-15.4283	4047.153
348.02	-14.9172	4047.153
348.03	-14.7934	4047.153
348.04	-14.6947	4047.153
348.05	-14.2119	4047.153
348.06	-14.0428	4047.153
348.07	-13.7565	4047.153
348.08	-13.8017	4047.153
348.09	-13.7876	4047.153
348.1	-13.7624	4047.153
348.11	-14.0509	4047.153
348.12	-14.5293	4047.153
348.13	-15.5759	4047.153
348.14	-16.503	4047.153
348.15	-16.7975	4047.153
348.16	-16.8346	4047.153
348.17	-16.8301	4047.153
348.18	-16.9629	4047.153
348.19	-17.1075	4047.153
348.2	-16.8175	4047.153
348.21	-16.7374	4047.153
348.22	-16.6588	4047.153
348.23	-16.6877	4047.153
348.24	-17.4057	4047.153
349.01	-17.152	4047.153
349.02	-16.5186	4047.153
349.03	-15.966	4047.153
349.04	-15.4631	4047.153
349.05	-14.5775	4047.153
349.06	-13.706	4047.153
349.07	-12.8708	4047.153
349.08	-12.187	4047.153
349.09	-12.0772	4047.153
349.1	-12.3361	4047.153
349.11	-12.9576	4047.153
349.12	-14.1117	4047.153
349.13	-15.6664	4047.153
349.14	-16.5638	4047.153
349.15	-16.7685	4047.153
349.16	-16.592	4047.153
349.17	-15.7939	4047.153
349.18	-15.406	4047.153
349.19	-15.1931	4047.153
349.2	-15.5699	4047.153
349.21	-15.5277	4047.153
349.22	-15.3519	4047.153
349.23	-15.7072	4047.153
349.24	-16.0357	4047.153
350.01	-16.0498	4047.153
350.02	-15.9119	4047.153
350.03	-15.4394	4047.153
350.04	-14.5849	4047.153
350.05	-13.2387	4047.153
350.06	-12.029	4047.153
350.07	-11.38	4047.153
350.08	-11.4164	4047.153
350.09	-11.5024	4047.153
350.1	-11.6863	4047.153
350.11	-12.3769	4047.153
350.12	-13.9233	4047.153
350.13	-15.8674	4047.153
350.14	-17.4672	4047.153
350.15	-18.0191	4047.153
350.16	-17.5451	4047.153
350.17	-16.7893	4047.153
350.18	-15.9638	4047.153
350.19	-15.0834	4047.153
350.2	-15.4705	4047.153
350.21	-14.9981	4047.153
350.22	-14.6799	4047.153
350.23	-14.6814	4047.153
350.24	-14.8334	4047.153
351.01	-14.7363	4047.153
351.02	-14.4284	4047.153
351.03	-14.2875	4047.153
351.04	-13.887	4047.153
351.05	-13.238	4047.153
351.06	-12.4229	4047.153
351.07	-11.8747	4047.153
351.08	-11.9444	4047.153
351.09	-12.2404	4047.153
351.1	-13.0133	4047.153
351.11	-14.4856	4047.153
351.12	-16.6491	4047.153
351.13	-18.3662	4047.153
351.14	-18.9655	4047.153
351.15	-18.4085	4047.153
351.16	-17.5199	4047.153
351.17	-16.3205	4047.153
351.18	-15.0596	4047.153
351.19	-14.4143	4047.153
351.2	-14.5746	4047.153
351.21	-14.1147	4047.153
351.22	-13.7616	4047.153
351.23	-13.5495	4047.153
351.24	-13.3708	4047.153
352.01	-13.3233	4047.153
352.02	-13.3307	4047.153
352.03	-13.3129	4047.153
352.04	-12.9317	4047.153
352.05	-12.4199	4047.153
352.06	-11.9148	4047.153
352.07	-11.5246	4047.153
352.08	-12.48	4047.153
352.09	-12.5601	4047.153
352.1	-13.0103	4047.153
352.11	-13.9901	4047.153
352.12	-15.7413	4047.153
352.13	-17.1335	4047.153
352.14	-17.1616	4047.153
352.15	-16.589	4047.153
352.16	-15.6204	4047.153
352.17	-14.4099	4047.153
352.18	-13.416	4047.153
352.19	-12.8931	4047.153
352.2	-13.2017	4047.153
352.21	-12.9161	4047.153
352.22	-12.7811	4047.153
352.23	-12.8145	4047.153
352.24	-12.8597	4047.153
353.01	-12.8805	4047.153
353.02	-13.0733	4047.153
353.03	-13.1104	4047.153
353.04	-12.6595	4047.153
353.05	-11.9266	4047.153
353.06	-11.1916	4047.153
353.07	-10.4803	4047.153
353.08	-11.2458	4047.153
353.09	-11.2517	4047.153
353.1	-11.5892	4047.153
353.11	-12.7537	4047.153
353.12	-14.4581	4047.153
353.13	-16.0075	4047.153
353.14	-16.4689	4047.153
353.15	-16.055	4047.153
353.16	-14.9454	4047.153
353.17	-13.551	4047.153
353.18	-12.5808	4047.153
353.19	-12.0579	4047.153
353.2	-12.1818	4047.153
353.21	-11.6656	4047.153
353.22	-11.6151	4047.153
353.23	-11.6782	4047.153
353.24	-11.8762	4047.153
354.01	-12.1091	4047.153
354.02	-12.1759	4047.153
354.03	-12.2441	4047.153
354.04	-12.1892	4047.153
354.05	-11.8154	4047.153
354.06	-11.2806	4047.153
354.07	-10.6554	4047.153
354.08	-11.6596	4047.153
354.09	-11.8732	4047.153
354.1	-12.2463	4047.153
354.11	-13.2113	4047.153
354.12	-14.9877	4047.153
354.13	-16.6877	4047.153
354.14	-17.4806	4047.153
354.15	-17.0534	4047.153
354.16	-16.2167	4047.153
354.17	-15.4898	4047.153
354.18	-15.1271	4047.153
354.19	-14.6636	4047.153
354.2	-14.4937	4047.153
354.21	-14.3595	4047.153
354.22	-13.9753	4047.153
354.23	-13.8966	4047.153
354.24	-13.6296	4047.153
355.01	-13.5673	4047.153
355.02	-13.7743	4047.153
355.03	-13.5688	4047.153
355.04	-13.0103	4047.153
355.05	-12.2196	4047.153
355.06	-11.4327	4047.153
355.07	-11.0663	4047.153
355.08	-10.507	4047.153
355.09	-10.7088	4047.153
355.1	-10.7347	4047.153
355.11	-10.9246	4047.153
355.12	-11.8421	4047.153
355.13	-13.3967	4047.153
355.14	-14.9877	4047.153
355.15	-16.1092	4047.153
355.16	-16.7003	4047.153
355.17	-18.2312	4047.153
355.18	-19.3178	4047.153
355.19	-19.0434	4047.153
355.2	-17.9345	4047.153
355.21	-17.4227	4047.153
355.22	-16.7626	4047.153
355.23	-15.9245	4047.153
355.24	-15.8392	4047.153
356.01	-15.61	4047.153
356.02	-15.1516	4047.153
356.03	-14.668	4047.153
356.04	-14.309	4047.153
356.05	-13.5718	4047.153
356.06	-12.3694	4047.153
356.07	-11.2346	4047.153
356.08	-10.6806	4047.153
356.09	-11.0855	4047.153
356.1	-11.8999	4047.153
356.11	-13.0147	4047.153
356.12	-14.9447	4047.153
356.13	-17.014	4047.153
